name,time_ns
s118_run_timed,14333836
s118_run_timed,14342028
s118_run_timed,14354029
s118_run_timed,14299854
s118_run_timed,14418250
s118_run_timed,14261743
s118_run_timed,14246511
s119_run_timed,327515334
s119_run_timed,312230102
s119_run_timed,311732549
s119_run_timed,312292852
s119_run_timed,312456368
s119_run_timed,314427763
s119_run_timed,312889475
s119_run_timed,312807268
s119_run_timed,313099323
s119_run_timed,313249111
s119_run_timed,313367892
base_s119,328184000
base_s119,309642000
base_s119,309908000
base_s119,310742000
base_s119,310412000
base_s119,310822000
base_s119,310504000
base_s119,312302000
base_s119,310619000
base_s119,311234000
dace_s119,326729000
dace_s119,312178000
dace_s119,310393000
dace_s119,310699000
dace_s119,309503000
dace_s119,313488000
dace_s119,311420000
dace_s119,311628000
dace_s119,311409000
dace_s119,311090000
dace_s119,310324000
s121_run_timed,131277741
s121_run_timed,131282125
s121_run_timed,130975222
s121_run_timed,132530632
s121_run_timed,130469541
s121_run_timed,130144240
s121_run_timed,129607840
s121_run_timed,129555393
s121_run_timed,128978068
s121_run_timed,129003986
s121_run_timed,128901237
base_s121,133696000
base_s121,131099000
base_s121,131152000
base_s121,130752000
base_s121,130355000
base_s121,129987000
base_s121,139163000
base_s121,129678000
base_s121,130412000
base_s121,128267000
dace_s121,132141000
dace_s121,131264000
dace_s121,131295000
dace_s121,131165000
dace_s121,131753000
dace_s121,131071000
dace_s121,150963000
dace_s121,131120000
dace_s121,129864000
dace_s121,129609000
dace_s121,129456000
s122_run_timed,30189711
s122_run_timed,30164720
s122_run_timed,29782587
s122_run_timed,29354952
s122_run_timed,29598529
s122_run_timed,29670110
s122_run_timed,29544066
s122_run_timed,29504132
s122_run_timed,29602112
s122_run_timed,29707390
s122_run_timed,29618176
base_s122,30159000
base_s122,29833000
base_s122,29403000
base_s122,29966000
base_s122,29614000
base_s122,30070000
base_s122,29707000
base_s122,29684000
base_s122,29680000
base_s122,29678000
dace_s122,40019000
dace_s122,30255000
dace_s122,29414000
dace_s122,29469000
dace_s122,29579000
dace_s122,29581000
dace_s122,29679000
dace_s122,29564000
dace_s122,29540000
dace_s122,29531000
dace_s122,29648000
s123_run_timed,132571159
s123_run_timed,132995081
s123_run_timed,132697427
s123_run_timed,132571446
s123_run_timed,132231649
s123_run_timed,132397180
s123_run_timed,132640436
s123_run_timed,132582007
s123_run_timed,132593429
s123_run_timed,132444954
s123_run_timed,132760721
base_s123,127147000
base_s123,126385000
base_s123,127076000
base_s123,126927000
base_s123,127155000
base_s123,126603000
base_s123,126751000
base_s123,126804000
base_s123,127309000
base_s123,126299000
dace_s123,126068000
dace_s123,125586000
dace_s123,125610000
dace_s123,125746000
dace_s123,621208000
dace_s123,157883000
dace_s123,157827000
dace_s123,167040000
dace_s123,160211000
dace_s123,154468000
dace_s123,157484000
s124_run_timed,246612573
s124_run_timed,237249304
s124_run_timed,236832741
s124_run_timed,237188091
s124_run_timed,237133339
s124_run_timed,237703403
s124_run_timed,236594124
s124_run_timed,237254105
s124_run_timed,658884840
s124_run_timed,273506576
s124_run_timed,263120682
base_s124,102358000
base_s124,99815000
base_s124,98766000
base_s124,97979000
base_s124,98047000
base_s124,98005000
base_s124,98458000
base_s124,98811000
base_s124,98317000
base_s124,98695000
dace_s124,100904000
dace_s124,98541000
dace_s124,98429000
dace_s124,97674000
dace_s124,99854000
dace_s124,97465000
dace_s124,97649000
dace_s124,97801000
dace_s124,97833000
dace_s124,97726000
dace_s124,100573000
s125_run_timed,9926233
s125_run_timed,7708731
s125_run_timed,6920659
s125_run_timed,6584508
s125_run_timed,6299877
s125_run_timed,6113290
s125_run_timed,6001453
s125_run_timed,5902801
s125_run_timed,5784628
s125_run_timed,5664792
s125_run_timed,5581082
s126_run_timed,385713483
s126_run_timed,354804355
s126_run_timed,353039511
s126_run_timed,353069814
s126_run_timed,352737376
s126_run_timed,351016051
s126_run_timed,352982553
s126_run_timed,352272142
s126_run_timed,356146107
s126_run_timed,352304302
s126_run_timed,351875961
base_s126,392160000
base_s126,385421000
base_s126,370614000
base_s126,370552000
base_s126,369011000
base_s126,368833000
base_s126,369734000
base_s126,368622000
base_s126,368335000
base_s126,369362000
dace_s126,374110000
dace_s126,364808000
dace_s126,362846000
dace_s126,363036000
dace_s126,362551000
dace_s126,363134000
dace_s126,367688000
dace_s126,363036000
dace_s126,361721000
dace_s126,362869000
dace_s126,362285000
s127_run_timed,109974168
s127_run_timed,108174445
s127_run_timed,107033327
s127_run_timed,107318470
s127_run_timed,107154827
s127_run_timed,107063599
s127_run_timed,107006191
s127_run_timed,107104910
s127_run_timed,106891155
s127_run_timed,106857013
s127_run_timed,106876212
base_s127,11188000
base_s127,11068000
base_s127,12357000
base_s127,11166000
base_s127,11441000
base_s127,11046000
base_s127,11075000
base_s127,11101000
base_s127,10945000
base_s127,10988000
dace_s127,110829000
dace_s127,109210000
dace_s127,108336000
dace_s127,108138000
dace_s127,108052000
dace_s127,108249000
dace_s127,108221000
dace_s127,108316000
dace_s127,108298000
dace_s127,108524000
dace_s127,108099000
s128_run_timed,132051592
s128_run_timed,136567265
s128_run_timed,131026469
s128_run_timed,131159042
s128_run_timed,132813936
s128_run_timed,130682064
s128_run_timed,130456022
s128_run_timed,130376889
s128_run_timed,130500724
s128_run_timed,130441943
s128_run_timed,129751084
base_s128,131412000
base_s128,130273000
base_s128,129766000
base_s128,129206000
base_s128,129115000
base_s128,129315000
base_s128,129033000
base_s128,128642000
base_s128,128480000
base_s128,128705000
dace_s128,144535000
dace_s128,131587000
dace_s128,142982000
dace_s128,135069000
dace_s128,129849000
dace_s128,129878000
dace_s128,129134000
dace_s128,129179000
dace_s128,128916000
dace_s128,129134000
dace_s128,128928000
s132_run_timed,44671
s132_run_timed,38783
s132_run_timed,36127
s132_run_timed,35999
s132_run_timed,37726
s132_run_timed,38047
s132_run_timed,37182
s132_run_timed,37087
s132_run_timed,38239
s132_run_timed,36959
s132_run_timed,38655
base_s132,46000
base_s132,43000
base_s132,43000
base_s132,43000
base_s132,44000
base_s132,42000
base_s132,42000
base_s132,43000
base_s132,43000
base_s132,43000
dace_s132,44000
dace_s132,44000
dace_s132,43000
dace_s132,43000
dace_s132,43000
dace_s132,43000
dace_s132,44000
dace_s132,43000
dace_s132,44000
dace_s132,43000
dace_s132,44000
s151_run_timed,218587561
s151_run_timed,217533894
s151_run_timed,217560998
s151_run_timed,217248526
s151_run_timed,216566529
s151_run_timed,216368584
s151_run_timed,215690266
s151_run_timed,214470140
s151_run_timed,214859921
s151_run_timed,214033993
s151_run_timed,213939179
base_s151,219982000
base_s151,217733000
base_s151,217195000
base_s151,216723000
base_s151,214717000
base_s151,213250000
base_s151,214684000
base_s151,211776000
base_s151,211877000
base_s151,212702000
dace_s151,250011000
dace_s151,218632000
dace_s151,217371000
dace_s151,216543000
dace_s151,216152000
dace_s151,214922000
dace_s151,214144000
dace_s151,213730000
dace_s151,316919000
dace_s151,213479000
dace_s151,215613000
s152_run_timed,99991597
s152_run_timed,98743346
s152_run_timed,98420700
s152_run_timed,98391549
s152_run_timed,98192611
s152_run_timed,98322975
s152_run_timed,98807248
s152_run_timed,98079494
s152_run_timed,98098374
s152_run_timed,98033959
s152_run_timed,97829549
base_s152,12588000
base_s152,12866000
base_s152,13271000
base_s152,12526000
base_s152,19950000
base_s152,12694000
base_s152,12487000
base_s152,12484000
base_s152,12483000
base_s152,12549000
dace_s152,124028000
dace_s152,122382000
dace_s152,122246000
dace_s152,121732000
dace_s152,121733000
dace_s152,121875000
dace_s152,123427000
dace_s152,122056000
dace_s152,122879000
dace_s152,121312000
dace_s152,121291000
s161_run_timed,245697505
s161_run_timed,245453983
s161_run_timed,245595674
s161_run_timed,244769587
s161_run_timed,245388961
s161_run_timed,254812325
s161_run_timed,245002508
s161_run_timed,245723638
s161_run_timed,245727574
s161_run_timed,671188127
s161_run_timed,284356176
base_s161,256680000
base_s161,255895000
base_s161,255071000
base_s161,255554000
base_s161,255310000
base_s161,255996000
base_s161,255367000
base_s161,255384000
base_s161,255359000
base_s161,255357000
dace_s161,319594000
dace_s161,307515000
dace_s161,307973000
dace_s161,306533000
dace_s161,303813000
dace_s161,300973000
dace_s161,300697000
dace_s161,306493000
dace_s161,301460000
dace_s161,302257000
dace_s161,300678000
s1161_run_timed,257613170
s1161_run_timed,258715825
s1161_run_timed,258143522
s1161_run_timed,260424446
s1161_run_timed,261878706
s1161_run_timed,258448761
s1161_run_timed,262139466
s1161_run_timed,253898689
s1161_run_timed,263437443
s1161_run_timed,255283928
s1161_run_timed,257262268
base_s1161,11808000
base_s1161,11709000
base_s1161,11765000
base_s1161,11667000
base_s1161,11831000
base_s1161,11676000
base_s1161,17670000
base_s1161,11663000
base_s1161,11629000
base_s1161,11652000
dace_s1161,253846000
dace_s1161,250456000
dace_s1161,250573000
dace_s1161,250879000
dace_s1161,250381000
dace_s1161,250121000
dace_s1161,252651000
dace_s1161,251062000
dace_s1161,250528000
dace_s1161,250135000
dace_s1161,250523000
s162_run_timed,308287810
s162_run_timed,306917707
s162_run_timed,307676117
s162_run_timed,306751184
s162_run_timed,305525397
s162_run_timed,305488726
s162_run_timed,304841386
s162_run_timed,304315449
s162_run_timed,303777833
s162_run_timed,302892548
s162_run_timed,302980129
base_s162,328477000
base_s162,326400000
base_s162,325858000
base_s162,620678000
base_s162,322794000
base_s162,320112000
base_s162,318553000
base_s162,319420000
base_s162,319916000
base_s162,335086000
dace_s162,326340000
dace_s162,324905000
dace_s162,324275000
dace_s162,322599000
dace_s162,320699000
dace_s162,320683000
dace_s162,320378000
dace_s162,322236000
dace_s162,319917000
dace_s162,320188000
dace_s162,320067000
s171_run_timed,42975467
s171_run_timed,43072681
s171_run_timed,42720691
s171_run_timed,42581271
s171_run_timed,42647190
s171_run_timed,42684469
s171_run_timed,42815601
s171_run_timed,42657301
s171_run_timed,42589975
s171_run_timed,42571704
s171_run_timed,42515290
base_s171,44919000
base_s171,44581000
base_s171,43918000
base_s171,44221000
base_s171,44289000
base_s171,44330000
base_s171,44321000
base_s171,44286000
base_s171,44222000
base_s171,44142000
dace_s171,45051000
dace_s171,44495000
dace_s171,44417000
dace_s171,43609000
dace_s171,43912000
dace_s171,44284000
dace_s171,44235000
dace_s171,44369000
dace_s171,44359000
dace_s171,44177000
dace_s171,44308000
s172_run_timed,42939948
s172_run_timed,41785808
s172_run_timed,43365889
s172_run_timed,41412059
s172_run_timed,41504089
s172_run_timed,41421210
s172_run_timed,41548791
s172_run_timed,41528792
s172_run_timed,41387260
s172_run_timed,41560759
s172_run_timed,41314366
base_s172,4953000
base_s172,5255000
base_s172,5132000
base_s172,5096000
base_s172,5693000
base_s172,4925000
base_s172,4971000
base_s172,9958000
base_s172,4955000
base_s172,5002000
dace_s172,45618000
dace_s172,44479000
dace_s172,43905000
dace_s172,43847000
dace_s172,43951000
dace_s172,43944000
dace_s172,44074000
dace_s172,44194000
dace_s172,44094000
dace_s172,44030000
dace_s172,44462000
s173_run_timed,281391613
s173_run_timed,267972916
s173_run_timed,261078981
s173_run_timed,261580309
s173_run_timed,263593688
s173_run_timed,264140327
s173_run_timed,264085225
s173_run_timed,264159047
s173_run_timed,264246981
s173_run_timed,265248614
s173_run_timed,265070028
base_s173,28801000
base_s173,29499000
base_s173,33325000
base_s173,29028000
base_s173,27478000
base_s173,27375000
base_s173,28984000
base_s173,27403000
base_s173,28105000
base_s173,33791000
dace_s173,272425000
dace_s173,266161000
dace_s173,261843000
dace_s173,265344000
dace_s173,262879000
dace_s173,261807000
dace_s173,260626000
dace_s173,260159000
dace_s173,260284000
dace_s173,259734000
dace_s173,259865000
s174_run_timed,26570528927
s174_run_timed,26667290513
s174_run_timed,26721528877
s174_run_timed,26721554185
s174_run_timed,26717069989
s174_run_timed,26728906300
s174_run_timed,26723218444
s174_run_timed,26727904209
s174_run_timed,26716682536
s174_run_timed,26723231872
s174_run_timed,26712150194
base_s174,26763647000
base_s174,26899050000
base_s174,26893934000
base_s174,26902147000
base_s174,26896887000
base_s174,26892267000
base_s174,26893269000
base_s174,26893735000
base_s174,26892757000
base_s174,26883548000
dace_s174,26729036000
dace_s174,26791269000
dace_s174,26919187000
dace_s174,26919423000
dace_s174,26914592000
dace_s174,26907985000
dace_s174,26931699000
dace_s174,26913767000
dace_s174,26906891000
dace_s174,26896924000
dace_s174,26908810000
s175_run_timed,43974500
s175_run_timed,42198202
s175_run_timed,42251864
s175_run_timed,42403860
s175_run_timed,42060126
s175_run_timed,42059198
s175_run_timed,41908355
s175_run_timed,41777479
s175_run_timed,41694057
s175_run_timed,41686986
s175_run_timed,41806726
base_s175,44403000
base_s175,44253000
base_s175,43969000
base_s175,43974000
base_s175,43870000
base_s175,43853000
base_s175,43753000
base_s175,43722000
base_s175,43535000
base_s175,43703000
dace_s175,61923000
dace_s175,44098000
dace_s175,43668000
dace_s175,43454000
dace_s175,43753000
dace_s175,43889000
dace_s175,44207000
dace_s175,43941000
dace_s175,43831000
dace_s175,43829000
dace_s175,43650000
s211_run_timed,98621955
s211_run_timed,99479241
s211_run_timed,98148144
s211_run_timed,98358763
s211_run_timed,98258702
s211_run_timed,98156785
s211_run_timed,98016469
s211_run_timed,98417674
s211_run_timed,97977815
s211_run_timed,97891704
s211_run_timed,98016214
base_s211,95935000
base_s211,96279000
base_s211,95709000
base_s211,95624000
base_s211,95643000
base_s211,95682000
base_s211,95657000
base_s211,96653000
base_s211,95143000
base_s211,95165000
dace_s211,95999000
dace_s211,95278000
dace_s211,96020000
dace_s211,95273000
dace_s211,95606000
dace_s211,95585000
dace_s211,95529000
dace_s211,95224000
dace_s211,95521000
dace_s211,95393000
dace_s211,95509000
s212_run_timed,91042890
s212_run_timed,91065544
s212_run_timed,90735604
s212_run_timed,90738194
s212_run_timed,90860271
s212_run_timed,91173253
s212_run_timed,90554136
s212_run_timed,90904269
s212_run_timed,94366949
s212_run_timed,90662133
s212_run_timed,388788217
base_s212,83689000
base_s212,83506000
base_s212,83066000
base_s212,82954000
base_s212,82827000
base_s212,82787000
base_s212,82806000
base_s212,82792000
base_s212,83206000
base_s212,83735000
dace_s212,83594000
dace_s212,103430000
dace_s212,83105000
dace_s212,83795000
dace_s212,83256000
dace_s212,83070000
dace_s212,83101000
dace_s212,82965000
dace_s212,83037000
dace_s212,82871000
dace_s212,83592000
s1213_run_timed,95049584
s1213_run_timed,95296073
s1213_run_timed,94818168
s1213_run_timed,94639806
s1213_run_timed,94497634
s1213_run_timed,94378150
s1213_run_timed,94330919
s1213_run_timed,95509571
s1213_run_timed,94524961
s1213_run_timed,95131983
s1213_run_timed,94389957
base_s1213,76133000
base_s1213,75397000
base_s1213,75292000
base_s1213,74922000
base_s1213,75007000
base_s1213,74992000
base_s1213,75009000
base_s1213,75093000
base_s1213,75420000
base_s1213,74847000
dace_s1213,76381000
dace_s1213,75294000
dace_s1213,74813000
dace_s1213,74815000
dace_s1213,75131000
dace_s1213,75087000
dace_s1213,274421000
dace_s1213,75842000
dace_s1213,74989000
dace_s1213,75159000
dace_s1213,78307000
s221_run_timed,214932077
s221_run_timed,215137992
s221_run_timed,214701461
s221_run_timed,214689685
s221_run_timed,216027852
s221_run_timed,214720371
s221_run_timed,214487836
s221_run_timed,214670933
s221_run_timed,214944300
s221_run_timed,214987820
s221_run_timed,214540665
base_s221,85838000
base_s221,85503000
base_s221,84776000
base_s221,84849000
base_s221,84786000
base_s221,84693000
base_s221,84849000
base_s221,84780000
base_s221,84941000
base_s221,84720000
dace_s221,85168000
dace_s221,86018000
dace_s221,84844000
dace_s221,85011000
dace_s221,84846000
dace_s221,84926000
dace_s221,84706000
dace_s221,84808000
dace_s221,84918000
dace_s221,84715000
dace_s221,84710000
s1221_run_timed,35878843
s1221_run_timed,35727392
s1221_run_timed,35488775
s1221_run_timed,35413866
s1221_run_timed,35376843
s1221_run_timed,35317677
s1221_run_timed,35340555
s1221_run_timed,35258509
s1221_run_timed,34993271
s1221_run_timed,35077939
s1221_run_timed,35010902
base_s1221,43751000
base_s1221,43421000
base_s1221,43928000
base_s1221,43223000
base_s1221,43368000
base_s1221,43358000
base_s1221,43282000
base_s1221,43217000
base_s1221,43268000
base_s1221,43321000
dace_s1221,44101000
dace_s1221,43596000
dace_s1221,43242000
dace_s1221,43211000
dace_s1221,43429000
dace_s1221,43434000
dace_s1221,43370000
dace_s1221,43298000
dace_s1221,43491000
dace_s1221,43253000
dace_s1221,43276000
s222_run_timed,231511068
s222_run_timed,229224033
s222_run_timed,226949734
s222_run_timed,227333915
s222_run_timed,227572179
s222_run_timed,226957669
s222_run_timed,227019107
s222_run_timed,227740590
s222_run_timed,230469948
s222_run_timed,227015587
s222_run_timed,227076258
base_s222,62611000
base_s222,62970000
base_s222,62434000
base_s222,62508000
base_s222,62368000
base_s222,62422000
base_s222,62872000
base_s222,62461000
base_s222,62506000
base_s222,62551000
dace_s222,62763000
dace_s222,62414000
dace_s222,62586000
dace_s222,62370000
dace_s222,62467000
dace_s222,62371000
dace_s222,62611000
dace_s222,62361000
dace_s222,62422000
dace_s222,62467000
dace_s222,62443000
s231_run_timed,3437665377
s231_run_timed,3434119471
s231_run_timed,3437804447
s231_run_timed,3445847369
s231_run_timed,3413750618
s231_run_timed,3415557796
s231_run_timed,3413321799
s231_run_timed,3417633988
s231_run_timed,3416807837
s231_run_timed,3411246311
s231_run_timed,3413311193
base_s231,70530000
base_s231,72608000
base_s231,66257000
base_s231,72104000
base_s231,71213000
base_s231,66582000
base_s231,70921000
base_s231,66441000
base_s231,74996000
base_s231,70827000
dace_s231,3369671000
dace_s231,3365102000
dace_s231,3362520000
dace_s231,3356765000
dace_s231,3353347000
dace_s231,3354682000
dace_s231,3377812000
dace_s231,3369633000
dace_s231,3353856000
dace_s231,3354615000
dace_s231,3353738000
s1232_run_timed,217901660
s1232_run_timed,218027704
s1232_run_timed,214140879
s1232_run_timed,213392068
s1232_run_timed,214147854
s1232_run_timed,214258827
s1232_run_timed,213917238
s1232_run_timed,213708155
s1232_run_timed,213126350
s1232_run_timed,214017811
s1232_run_timed,213621535
base_s1232,21524000
base_s1232,20118000
base_s1232,20084000
base_s1232,28672000
base_s1232,20530000
base_s1232,20001000
base_s1232,20082000
base_s1232,19974000
base_s1232,27076000
base_s1232,22100000
dace_s1232,220757000
dace_s1232,220223000
dace_s1232,217756000
dace_s1232,221952000
dace_s1232,216644000
dace_s1232,216572000
dace_s1232,216540000
dace_s1232,216689000
dace_s1232,215796000
dace_s1232,217113000
dace_s1232,215976000
s233_run_timed,710359750
s233_run_timed,697364080
s233_run_timed,691190381
s233_run_timed,692121775
s233_run_timed,690368613
s233_run_timed,690393892
s233_run_timed,691208299
s233_run_timed,690384421
s233_run_timed,689087947
s233_run_timed,690947795
s233_run_timed,690305415
base_s233,1743484000
base_s233,1754031000
base_s233,1678797000
base_s233,1653228000
base_s233,1648852000
base_s233,1658843000
base_s233,1748769000
base_s233,1765439000
base_s233,1693790000
base_s233,1641975000
dace_s233,692360000
dace_s233,675016000
dace_s233,697034000
dace_s233,667602000
dace_s233,669882000
dace_s233,669299000
dace_s233,667450000
dace_s233,667834000
dace_s233,667574000
dace_s233,667734000
dace_s233,667254000
s2233_run_timed,374705907
s2233_run_timed,373819245
s2233_run_timed,376041930
s2233_run_timed,375873103
s2233_run_timed,373139393
s2233_run_timed,375072775
s2233_run_timed,374091748
s2233_run_timed,373716464
s2233_run_timed,374569719
s2233_run_timed,373640146
s2233_run_timed,371393367
base_s2233,1785193000
base_s2233,1686044000
base_s2233,1670345000
base_s2233,1677753000
base_s2233,1616209000
base_s2233,1622308000
base_s2233,1652941000
base_s2233,1706173000
base_s2233,1654825000
base_s2233,1686150000
dace_s2233,361207000
dace_s2233,358743000
dace_s2233,357995000
dace_s2233,356777000
dace_s2233,356070000
dace_s2233,356858000
dace_s2233,357647000
dace_s2233,356107000
dace_s2233,356018000
dace_s2233,357623000
dace_s2233,356560000
s235_run_timed,6786065881
s235_run_timed,6772394490
s235_run_timed,6776466621
s235_run_timed,6753356508
s235_run_timed,6745370932
s235_run_timed,6753225536
s235_run_timed,6745683620
s235_run_timed,6751160991
s235_run_timed,6722932505
s235_run_timed,6741528708
s235_run_timed,6745466987
base_s235,141346000
base_s235,135143000
base_s235,138975000
base_s235,136114000
base_s235,145270000
base_s235,138810000
base_s235,138284000
base_s235,133776000
base_s235,135109000
base_s235,148916000
dace_s235,6796588000
dace_s235,6789594000
dace_s235,6784894000
dace_s235,6810808000
dace_s235,6773186000
dace_s235,6766559000
dace_s235,6773181000
dace_s235,6776821000
